,min_child_weight,colsample_bytree,scale_pos_weight,max_delta_step,subsample,eta,alpha,lambda,max_depth,gamma,max_bin,auc
906,26.0,0.7866089868668842,3.0844624182058293,7.773180490960464,0.7102195851812418,0.01332859232987833,0.6484760421176832,4.671604069719292,13.0,5.30696833029506,334.0,0.887447
907,64.0,0.6537634839012516,5.010610823682908,9.17654262532999,0.6734105168659271,0.04077030491698437,0.6744227812519039,5.511596918300853,12.0,1.338538442751173,255.0,0.887445
908,37.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.887444
909,50.0,0.7080487396786193,4.5,10.0,0.75,0.030000000000000002,0.5,5.0,5.0,5.0,255.0,0.887439
910,64.0,0.6666937968570181,5.731230610610272,11.911903009328567,0.7264834332936565,0.027208038344530828,0.6744227812519039,4.546270629469195,12.0,1.338538442751173,255.0,0.8874350000000001
911,40.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.887432
912,24.0,0.7127991036030549,3.507132346939376,7.546012176038727,0.6633636530567292,0.03639016226175034,0.6484760421176832,4.490297235428154,10.0,8.036497292690777,309.0,0.887431
913,64.0,0.7812591643909836,3.314674565082873,10.06137619870511,0.6633636530567292,0.035371103848954526,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.887425
914,44.0,0.7706366366132932,3.871342865988278,8.074647610655266,0.6633636530567292,0.03336201035225962,0.007646112065891941,1.004208147888248,7.0,6.586014604862959,255.0,0.8874219999999999
915,34.0,0.6537634839012516,5.464930952607503,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.335068770041442,12.0,3.2683298532345866,255.0,0.8874209999999999
916,31.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.6484760421176832,4.3402725304950565,13.0,4.068905850708209,79.0,0.887415
917,58.0,0.6481209878834959,4.158481766934037,14.282433136919467,0.6734105168659271,0.03424004335504471,0.6744227812519039,7.009101591013335,16.0,1.338538442751173,255.0,0.8874120000000001
918,36.0,0.6481209878834959,3.6748020519548783,7.099662913885713,0.5919801508555125,0.01817777707375262,0.362952708499107,6.088550215634848,7.0,6.239528659407372,255.0,0.8874110000000001
919,39.0,0.6666937968570181,4.585767031103552,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,9.30587252874352,12.0,1.338538442751173,255.0,0.88741
920,39.0,0.688370481466845,4.158481766934037,11.578178616968712,0.6559558401816634,0.030000000000000002,0.5,7.009101591013335,12.0,5.0,255.0,0.8874049999999999
921,64.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.8156175292109584,0.02926630800171235,0.7453895562903182,7.0759060901704895,13.0,4.068905850708209,255.0,0.88739
922,71.0,0.6537634839012516,4.261200591202275,10.171122647855732,0.8349293193673809,0.027208038344530828,0.5462252895498612,7.3082081957732115,13.0,6.103365588673833,255.0,0.887389
923,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.6734105168659271,0.02805711311094536,0.6744227812519039,6.868583486820494,14.0,1.338538442751173,186.0,0.887389
924,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.511596918300853,5.0,1.338538442751173,255.0,0.887383
925,64.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.28491399917448523,4.414829203842046,13.0,4.068905850708209,61.0,0.887381
926,27.0,0.6481209878834959,4.158481766934037,11.142712255283746,0.75,0.030000000000000002,0.5,7.009101591013335,12.0,5.0,255.0,0.88738
927,46.0,0.6618354654221582,5.342741527654052,7.186629119970064,0.7567452039744391,0.024994282406168484,0.6744227812519039,3.8170971532894216,10.0,1.338538442751173,275.0,0.8873790000000001
928,41.0,0.5994202512317668,8.812015348523484,7.340472147181167,0.7169200793775703,0.034354053563639936,0.6398621909159545,3.520336188875854,11.0,8.42609895253056,255.0,0.8873700000000001
929,59.0,0.6870860862038625,4.7953582694007935,7.240578539819874,0.732649478140994,0.02926630800171235,0.800921748026254,3.428485056200616,12.0,4.068905850708209,149.0,0.887368
930,39.0,0.6618354654221582,4.120657783488053,6.314208149872264,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.887366
931,30.0,0.7812591643909836,4.53616535695653,9.614923321654427,0.6633636530567292,0.02926630800171235,0.5718017641300779,4.488361904599796,13.0,6.915626005448765,257.0,0.887365
932,29.0,0.8681982704101182,4.836916589881941,11.449289841385394,0.8551997361550867,0.01332859232987833,0.6581831053818618,5.644085217910551,11.0,5.275120370775988,255.0,0.8873629999999999
933,55.0,0.5031212476049286,5.146481529346543,8.281697498894989,0.6633636530567292,0.02926630800171235,0.5809729137833305,3.8918965351496038,13.0,3.807562969356148,217.0,0.8873610000000001
934,48.0,0.7812591643909836,3.0466485870728883,7.233308271381075,0.7325960371922814,0.04850435681233389,0.5636148103968583,4.886820563945159,13.0,5.000926841207943,148.0,0.887357
935,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.8447356600388393,0.027208038344530828,0.6744227812519039,4.982385677118771,12.0,1.338538442751173,255.0,0.887357
936,50.0,0.65,4.5,10.0,0.75,0.030000000000000002,0.5,5.0,7.0,5.1285646873536574,255.0,0.8873540000000001
937,45.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.8038829292479042,0.027208038344530828,0.6744227812519039,5.398547485770128,12.0,1.338538442751173,255.0,0.887335
938,28.0,0.7654213725778936,4.832936143880297,7.546012176038727,0.6633636530567292,0.024955319701778823,0.6484760421176832,5.3733922291176714,13.0,4.068905850708209,342.0,0.887335
939,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.8696566295668986,0.02926630800171235,0.6484760421176832,7.0759060901704895,13.0,4.068905850708209,206.0,0.8873280000000001
940,19.0,0.7812591643909836,6.098680543670542,11.224661745704852,0.6633636530567292,0.018856938490036716,0.6484760421176832,9.343040382991616,13.0,4.068905850708209,255.0,0.887323
941,64.0,0.6618354654221582,6.712604124626337,9.559435152001893,0.7246207985378513,0.03668744203119723,0.7109852048414518,2.797265308899779,9.0,4.386097156068988,101.0,0.8873219999999999
942,64.0,0.6392885461039877,4.832936143880297,7.546012176038727,0.7985318750943061,0.02926630800171235,0.6484760421176832,5.3733922291176714,13.0,4.068905850708209,252.0,0.8873200000000001
943,26.0,0.7812591643909836,6.3274555651840005,8.971582679823491,0.6633636530567292,0.018856938490036716,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,397.0,0.8873139999999999
944,64.0,0.7812591643909836,6.3274555651840005,13.834117607483227,0.7253135042403419,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.4280071431383945,255.0,0.8873129999999999
945,38.0,0.6537634839012516,4.269861162252079,9.437726749439763,0.6947807089537511,0.027208038344530828,0.47174023374452145,5.678682482809969,12.0,5.7284787878456225,282.0,0.8873120000000001
946,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.04025836469064765,0.6744227812519039,5.511596918300853,12.0,1.338538442751173,255.0,0.8873059999999999
947,53.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.8306487460474862,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,200.0,0.8873059999999999
948,64.0,0.38840910957383656,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.8872950000000001
949,41.0,0.5725848698273859,7.634598213291914,11.58186721253672,0.763584687784506,0.023692682092646807,0.36645129337798477,4.177541941560069,11.0,4.066179370506778,255.0,0.8872899999999999
950,49.0,0.6284556581987831,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.1029703125365335,12.0,1.338538442751173,290.0,0.887289
951,44.0,0.7853393883058408,5.582825191444219,8.5700654970953,0.6561647544990501,0.027661210229629498,0.6759022471511617,7.208170976915871,12.0,5.232929456823699,346.0,0.887278
952,35.0,0.49772301250836165,5.802933208330412,7.186629119970064,0.6766194980562698,0.03319618149829666,0.6744227812519039,4.279171618545296,12.0,7.402866699941448,367.0,0.887275
953,64.0,0.6481209878834959,5.9223840282200655,7.52290121339932,0.8496865116985993,0.027208038344530828,0.6744227812519039,5.737786454835397,7.0,1.338538442751173,266.0,0.8872680000000001
954,64.0,0.8070802033917235,8.942473193250812,8.157529939233607,0.6633636530567292,0.02926630800171235,0.3766988314370879,5.104139806681952,7.0,4.068905850708209,255.0,0.8872629999999999
955,38.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.7718131550269823,0.03647336458136816,0.7109852048414518,6.935513367082273,11.0,5.220426202709854,255.0,0.8872540000000001
956,19.0,0.6690829933351815,3.758708407447626,11.270193079745113,0.6267381925129542,0.022643387409735653,0.6744227812519039,4.247421610887071,11.0,4.337079385404443,435.0,0.8872530000000001
957,43.0,0.6539065583127602,5.68713470874854,9.182276305371031,0.6734105168659271,0.03197064041214515,0.6744227812519039,6.605224170227452,9.0,1.338538442751173,255.0,0.887244
958,41.0,0.7812591643909836,6.3274555651840005,13.834117607483227,0.6633636530567292,0.030564907935668375,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.887242
959,34.0,0.7812591643909836,5.342136929010555,10.245747649990891,0.6633636530567292,0.040353059808495774,0.6484760421176832,6.116170663696957,13.0,4.068905850708209,255.0,0.887235
960,47.0,0.6618354654221582,3.2379427916110557,11.042072319887557,0.6734105168659271,0.03484069224765547,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.887234
961,11.0,0.8070802033917235,4.083803171297841,11.851036822668878,0.6633636530567292,0.025770668574627776,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.8872180000000001
962,18.0,0.7866089868668842,2.4235993076659357,13.518898721089945,0.6633636530567292,0.016373603487416698,0.6484760421176832,4.265892900015978,13.0,7.081363534899909,255.0,0.88721
963,28.0,0.7812591643909836,3.314674565082873,13.123410512426767,0.7234069803403572,0.03157328950928578,0.7109852048414518,5.6979021331378785,15.0,6.928516017483656,255.0,0.8872030000000001
964,50.0,0.6667257880641291,6.469636728966675,10.245747649990891,0.6633636530567292,0.03670052091655171,0.36912803189635435,3.6448775070856994,17.0,5.750698030526129,327.0,0.8871969999999999
965,37.0,0.42942204306952086,2.7931233474729042,7.546012176038727,0.8997033589321786,0.029802249671014417,0.6484760421176832,5.3733922291176714,13.0,4.068905850708209,255.0,0.8871870000000001
966,23.0,0.7812591643909836,5.00917553464096,8.572166995298133,0.6633636530567292,0.02926630800171235,0.6484760421176832,7.0759060901704895,13.0,4.068905850708209,255.0,0.887185
967,46.0,0.6481209878834959,4.193901226609686,6.055119482974915,0.8872407808383157,0.0295964750174727,0.6744227812519039,7.855760916769487,8.0,1.338538442751173,255.0,0.8871680000000001
968,39.0,0.7801964099568988,5.496652655198227,11.142712255283746,0.75,0.030000000000000002,0.4378974761977813,7.009101591013335,12.0,5.0,255.0,0.887167
969,21.0,0.6537634839012516,4.298030259090472,10.52910784212714,0.6734105168659271,0.025812870240542792,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.887115
970,41.0,0.7812591643909836,2.8083348046068712,9.182829222568204,0.7465597726298576,0.02926630800171235,0.6484760421176832,4.940231210042202,13.0,6.2896426509073535,202.0,0.887114
971,50.0,0.8070802033917235,3.982071357093824,8.881052527692843,0.8064505488090498,0.028334659176899986,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,348.0,0.887101
972,24.0,0.8070802033917235,3.3996348712686086,8.157529939233607,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.416527006658763,13.0,4.068905850708209,255.0,0.887084
973,29.0,0.6242939000223369,5.691747303999474,10.442867696483928,0.8653898919047915,0.027208038344530828,0.4307640953712023,4.356182514091918,19.0,7.05299557313664,401.0,0.8870129999999999
974,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.04442000091722736,0.6744227812519039,5.933435675594928,12.0,1.338538442751173,255.0,0.887001
975,71.0,0.7812591643909836,4.632403309763187,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.9641818624954537,13.0,6.42490142668842,43.0,0.886966
976,34.0,0.68605714764314,4.244461444546616,17.82243542833585,0.6734105168659271,0.03808621171010294,0.8266618106888148,6.104246366811664,11.0,1.338538442751173,188.0,0.886963
977,19.0,0.7812591643909836,6.098621484206385,5.188521531295118,0.8091964870354489,0.01711518353192811,0.6484760421176832,9.361438324919753,9.0,4.6910301520639175,261.0,0.886941
978,39.0,0.8331230636288017,4.5,9.956956594322106,0.7442011488201512,0.030000000000000002,0.5,7.009101591013335,12.0,5.0,255.0,0.886921
979,50.0,0.65,4.5,10.0,0.7707993798139002,0.03720751178225632,0.5,5.0,12.0,5.0,255.0,0.8869049999999999
980,36.0,0.6734774946752617,1.253308162385825,9.113207331525695,0.8010042196938618,0.03251438579653138,0.6484760421176832,4.835722694542532,13.0,4.068905850708209,255.0,0.8868719999999999
981,22.0,0.6537634839012516,3.6751832544490717,5.992156494434127,0.6734105168659271,0.026011325187988113,0.6744227812519039,6.868583486820494,12.0,1.338538442751173,312.0,0.886868
982,23.0,0.7866089868668842,2.4235993076659357,13.518898721089945,0.6633636530567292,0.016373603487416698,0.6484760421176832,4.671604069719292,13.0,5.30696833029506,255.0,0.8868209999999999
983,34.0,0.6799682801071582,5.70302524417399,10.15978720373056,0.7138135342517995,0.025744949089700053,0.5882712616308002,3.851010645824377,14.0,4.068905850708209,129.0,0.886817
984,15.0,0.6337965038976308,4.1100545742037,7.186629119970064,0.6734105168659271,0.024085536949948295,0.6744227812519039,4.279171618545296,12.0,1.338538442751173,255.0,0.886804
985,41.0,0.65,6.299938128512368,10.0,0.75,0.037472687493756145,0.5,5.23863604920925,12.0,5.0,255.0,0.886777
986,36.0,0.6700754397886244,4.717259727690957,10.73612476958193,0.7590733794730873,0.038486076727004645,0.739251891532207,7.117291585940843,12.0,5.600311521065299,253.0,0.8867700000000001
987,28.0,0.6481209878834959,5.253794580686486,13.844574899017026,0.6740106618310069,0.03846418277769963,0.5626969024442557,8.864860233936767,12.0,2.456644908913519,291.0,0.886769
988,33.0,0.6618354654221582,6.625219122178676,9.714058908690598,0.7790062541860295,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,323.0,0.886759
989,22.0,0.7866089868668842,4.722155182175827,8.850454087306193,0.825587488863509,0.01332859232987833,0.6484760421176832,0.7346378707263587,13.0,5.30696833029506,255.0,0.886727
990,28.0,0.6537634839012516,5.558922511132697,16.282359748104295,0.7434638464458435,0.032060887970663234,0.3512169438748225,5.4706002033526415,12.0,1.338538442751173,223.0,0.8867139999999999
991,39.0,0.6481209878834959,4.158481766934037,11.142712255283746,0.75,0.035533773956136314,0.5,7.009101591013335,12.0,5.0,255.0,0.8865940000000001
992,32.0,0.7812591643909836,3.369980636680011,10.245747649990891,0.6633636530567292,0.03528043487055874,0.2786228740562088,5.104139806681952,12.0,4.068905850708209,190.0,0.886589
993,28.0,0.6553575939170939,3.0941591858429014,9.17654262532999,0.8271855724827872,0.036293917346841266,0.6532426560632512,3.796537496819223,12.0,6.364212413950965,117.0,0.8865790000000001
994,14.0,0.7127404508266874,3.5902956362137504,9.997185367955444,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.562171163043593,12.0,1.338538442751173,255.0,0.886432
995,11.0,0.5212049325054359,5.138654602864143,8.157529939233607,0.8655705504045624,0.028771879069897793,0.6484760421176832,3.1657402682705467,13.0,5.30696833029506,255.0,0.886335
996,19.0,0.8430162638639312,3.667001248217434,7.9323696935663435,0.8803456543488875,0.027180729473338043,0.5513662336297283,7.0759060901704895,12.0,7.128652421554631,262.0,0.8862770000000001
997,20.0,0.6618354654221582,4.120657783488053,6.314208149872264,0.7416799751834257,0.03974001222937455,0.41563042068310074,2.797265308899779,13.0,4.068905850708209,257.0,0.8862200000000001
998,10.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.885928
999,12.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.8328646198327336,0.03852837102994339,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,332.0,0.885601
